adaptation_rate,alpha_mean,alpha_std,bank_credit_multiplier,consumption_ceiling_prop,consumption_floor_prop,consumption_memory,demand_expectation_memory,demand_smoothing,deposit_rate,firm_debt_cap_multiplier,firm_max_dsr,firm_reentry_cash_fraction,firm_reentry_lag,hh_debt_cap_multiplier,hh_max_dsr,inventory_target_days,loan_rate,max_fire_per_step,max_hire_per_step,max_price_step,precautionary_saving,price_adjust_speed,price_elasticity,price_stickiness,productivity,skill_wage_weight,unemployed_consumption_penalty,unemployment_transfer,wage,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.5245362303423019,0.6234347657767472,0.08090022642917741,9.193792201226781,1.7725437566526328,0.2115612883050214,0.3576619029650606,0.481030116663826,0.21900950244584172,0.02008244509986453,3.7797583842133085,1.3693168985057333,0.5960632720635902,3.046890895955513,4.443428503311962,0.47854163641846514,1.4064084436869129,0.051767562237318175,5.231037870034706,10.029907518764414,0.16757951503571594,0.23942910141603546,0.3035728338715288,1.4760581661322456,0.7214136561986783,1.2751498503881813,0.35890601598745064,0.24635608696923034,0.13855405634669793,1.2977345669693527,0,99.7,0.0030000000000000027,127.5472228518141,141.04973171326364,12.93841363268445,1.1224942111017957,0.09769538726339497,0.08412356691555303,-0.027256097955927833,0.01709407878598703,0.5407039480993342,90.9,0.0,0.0,0.04156621690400938,40.89360141583286,2.931559873765085,0.0,5.935909073138573,0.0,0.05,0.5603645827277568,0.011519015833629445,0.0,0.0,0.1,0.1,0.0,1.0,0.0042,0.0,1.0,0.0,0.14,0.0,False,
0.5245362303423019,0.6234347657767472,0.08090022642917741,9.193792201226781,1.7725437566526328,0.2115612883050214,0.3576619029650606,0.481030116663826,0.21900950244584172,0.02008244509986453,3.7797583842133085,1.3693168985057333,0.5960632720635902,3.046890895955513,4.443428503311962,0.47854163641846514,1.4064084436869129,0.051767562237318175,5.231037870034706,10.029907518764414,0.16757951503571594,0.23942910141603546,0.3035728338715288,1.4760581661322456,0.7214136561986783,1.2751498503881813,0.35890601598745064,0.24635608696923034,0.13855405634669793,1.2977345669693527,1,99.2,0.008000000000000007,129.25328491669353,141.55182269505235,12.87352690433598,1.115719715769692,0.09207568092579166,0.09381129684356304,-0.02880295172707311,0.012682998721918623,0.5405448696674993,95.45,0.0,0.0,0.11084324507735836,50.91826096461741,2.7861776972174868,0.06334193008696523,9.738514008419477,0.0,0.05,0.6353802099558025,0.0116647843121294,0.0,0.0,0.05,0.05,0.0,1.0,0.004,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.5245362303423019,0.6234347657767472,0.08090022642917741,9.193792201226781,1.7725437566526328,0.2115612883050214,0.3576619029650606,0.481030116663826,0.21900950244584172,0.02008244509986453,3.7797583842133085,1.3693168985057333,0.5960632720635902,3.046890895955513,4.443428503311962,0.47854163641846514,1.4064084436869129,0.051767562237318175,5.231037870034706,10.029907518764414,0.16757951503571594,0.23942910141603546,0.3035728338715288,1.4760581661322456,0.7214136561986783,1.2751498503881813,0.35890601598745064,0.24635608696923034,0.13855405634669793,1.2977345669693527,2,99.5,0.0050000000000000044,125.420936053543,140.10119507331535,12.912458941345061,1.1379457821327619,0.097581976863658,0.10327711779501432,-0.012333008648423908,0.013367955930456223,0.5332335837369372,97.15,0.0,0.0,0.06927702817334898,42.06017141096414,1.8179164452023415,0.032234698789215574,4.801151282529983,0.0,0.0,0.0,0.00820454441710746,0.0,0.0,0.1,0.1,0.0,1.0,0.0036666666666666666,0.0,1.0,0.0,0.1,0.0,False,
0.5797060958527243,0.6248250177935261,0.10575540370086653,10.056556834528044,1.6277016423436481,0.15783413658558745,0.3909550588553001,0.328778040069933,0.14547607965574874,0.012216985953958006,3.9404662668847763,1.7590571087367197,0.3580634605542609,2.7172368411071934,4.385554427098963,0.4243611678585511,2.135283455602789,0.047380089452113375,8.486601721128824,5.80116150304897,0.09998743471903399,0.10854472367137197,0.2396982074189547,2.0721615823345143,0.7455629739669727,1.419545210962304,0.27848463072867713,0.29684852395171624,0.13254583888335117,1.1011042180731765,0,97.4,0.025999999999999995,141.9180353311591,117.32992108462693,10.724755084032742,0.8430543143708631,0.08180118332122518,0.06724912303880579,-0.0372707694996644,0.032308567429323434,0.3974054991435202,83.8,0.0,0.0,0.3446191810967131,58.21192246068564,5.33973782316086,0.005137454180025658,8.219929953610654,0.0,0.1,1.5132800698926228,0.008770736710920423,0.0,0.0,0.4,0.4,0.0,1.0,0.005,0.0,1.0,0.0,0.11333333333333333,0.0,False,
0.5797060958527243,0.6248250177935261,0.10575540370086653,10.056556834528044,1.6277016423436481,0.15783413658558745,0.3909550588553001,0.328778040069933,0.14547607965574874,0.012216985953958006,3.9404662668847763,1.7590571087367197,0.3580634605542609,2.7172368411071934,4.385554427098963,0.4243611678585511,2.135283455602789,0.047380089452113375,8.486601721128824,5.80116150304897,0.09998743471903399,0.10854472367137197,0.2396982074189547,2.0721615823345143,0.7455629739669727,1.419545210962304,0.27848463072867713,0.29684852395171624,0.13254583888335117,1.1011042180731765,1,96.95,0.030499999999999992,140.12956138700125,116.55925642907705,10.67520539421945,0.8380197870755479,0.07896873205611028,0.041755689203262135,0.019461631151133786,0.022784234293317208,0.3788320668423224,84.15,0.0,0.0,0.40426480859422104,76.12092613589915,4.046635603067999,0.0,9.424717559424144,0.0,0.1,1.75011549873783,0.009749633612366089,0.0,0.0,0.35,0.35,0.0,1.0,0.0054,0.0,1.0,0.0,0.11333333333333333,0.0,False,
0.5797060958527243,0.6248250177935261,0.10575540370086653,10.056556834528044,1.6277016423436481,0.15783413658558745,0.3909550588553001,0.328778040069933,0.14547607965574874,0.012216985953958006,3.9404662668847763,1.7590571087367197,0.3580634605542609,2.7172368411071934,4.385554427098963,0.4243611678585511,2.135283455602789,0.047380089452113375,8.486601721128824,5.80116150304897,0.09998743471903399,0.10854472367137197,0.2396982074189547,2.0721615823345143,0.7455629739669727,1.419545210962304,0.27848463072867713,0.29684852395171624,0.13254583888335117,1.1011042180731765,2,98.0,0.019999999999999997,142.83336242930028,119.34000204815743,10.790821337117134,0.8486823246487653,0.07715705621989812,0.06482537589891946,0.02460563054025878,0.02746752946095198,0.3806433898073712,91.45,0.0,0.0,0.26509167776670234,32.56476181287548,3.4146789047074337,0.0023581043663921664,4.715534981668736,0.0,0.1,1.4520345979011018,0.007990877369816234,0.0,0.0,0.25,0.25,0.0,1.0,0.004666666666666667,0.0,1.0,0.0,0.1,0.0,False,
0.6814084983831311,0.6235932075171305,0.06847934851724088,9.564926253862481,2.446046311493626,0.1720105495068352,0.33912889910458793,0.4992900092468631,0.13326136324290982,0.015204047532167113,3.5615872841126337,1.6845446656574434,0.4130562508159155,1.8730148457173654,4.407574443286935,0.5790628898109389,1.936490612770949,0.05086712326045343,4.581190506640019,9.285348798305176,0.08164711820931127,0.23793559001305337,0.34758301553394944,1.8200617287087635,0.6003555803787437,1.5031980184962535,0.25239639919319107,0.3024596760778968,0.15494099608972453,1.0836102191613786,0,93.5,0.06499999999999999,144.01657607779953,110.7782913472511,10.131755549158887,0.7762759645639521,0.07393819640946996,0.042696654889423126,0.019058372213121306,0.023040085356852816,0.40813483364206765,94.15,0.0,0.0,1.0071164745832095,56.46999466406792,1.0990683527565985,0.0047525349495568196,6.1193615188355395,0.0,0.1,1.303434234227672,0.008302079232288083,0.0,0.0,0.3,0.3,0.0,1.0,0.005,0.0,1.0,0.0,0.11333333333333333,0.0,False,
0.6814084983831311,0.6235932075171305,0.06847934851724088,9.564926253862481,2.446046311493626,0.1720105495068352,0.33912889910458793,0.4992900092468631,0.13326136324290982,0.015204047532167113,3.5615872841126337,1.6845446656574434,0.4130562508159155,1.8730148457173654,4.407574443286935,0.5790628898109389,1.936490612770949,0.05086712326045343,4.581190506640019,9.285348798305176,0.08164711820931127,0.23793559001305337,0.34758301553394944,1.8200617287087635,0.6003555803787437,1.5031980184962535,0.25239639919319107,0.3024596760778968,0.15494099608972453,1.0836102191613786,1,99.2,0.008000000000000007,151.16641553083497,117.33265669310506,10.749413374080875,0.7878438591142418,0.08990168447748308,0.05609312078606029,-0.011588727863418639,0.017780247407619708,0.4150631634277115,94.2,0.0,0.0,0.1239527968717796,52.233798818862866,1.2754917947089486,0.0,7.872353338094646,0.0,0.1,0.8646869236252531,0.009932353092782786,0.0,0.0,0.2,0.2,0.0,1.0,0.0051333333333333335,0.0,1.0,0.0,0.14,0.0,False,
0.6814084983831311,0.6235932075171305,0.06847934851724088,9.564926253862481,2.446046311493626,0.1720105495068352,0.33912889910458793,0.4992900092468631,0.13326136324290982,0.015204047532167113,3.5615872841126337,1.6845446656574434,0.4130562508159155,1.8730148457173654,4.407574443286935,0.5790628898109389,1.936490612770949,0.05086712326045343,4.581190506640019,9.285348798305176,0.08164711820931127,0.23793559001305337,0.34758301553394944,1.8200617287087635,0.6003555803787437,1.5031980184962535,0.25239639919319107,0.3024596760778968,0.15494099608972453,1.0836102191613786,2,99.3,0.007000000000000006,150.68511446286135,118.87972282855291,10.760249476272488,0.7979082583696109,0.09132257923948948,0.052942869497878575,-0.031832626889408785,0.028539205028406157,0.42348467585363325,94.1,0.0,0.0,0.10845869726280717,32.00527076803816,0.7723394313197482,0.025924791273309166,4.454030657215296,0.0,0.1,1.7449856519755798,0.009520917473694844,0.0,0.0,0.35,0.35,0.0,1.0,0.005333333333333333,0.0,1.0,0.0,0.12666666666666668,0.0,False,
0.676717760952377,0.6235565891628452,0.1006281907058681,9.943035540082205,1.6618733835603356,0.24151432263448858,0.29820746508744295,0.42379184708071804,0.13136534674712042,0.02182418341383563,4.277064751548208,1.4683377914681128,0.4023790619675096,3.098169547045135,4.28320014032265,0.5460758137368484,1.8590049990590773,0.04549525651718347,7.414490751835852,7.630457183578574,0.09389441662780902,0.18042138083381223,0.1966306553333002,1.5859878515349006,0.7553156549119837,1.1897861541314847,0.4211407369174408,0.3091987449434658,0.1930740478935507,1.1293655743892865,0,94.4,0.05599999999999998,112.2331590746654,115.96292869364257,10.661211022234863,1.0512379128748006,0.10133976338275333,0.08311649297488995,0.09201529024221013,0.017579290748341005,0.3974023214175525,85.1,0.0,0.0,1.081214668203884,65.97208576829249,4.8085026996946105,0.0,5.2065909574372204,0.0,0.05,0.9405827986690871,0.008695271068663135,0.0,0.0,0.2,0.2,0.0,1.0,0.0044,0.0,1.0,0.0,0.10666666666666667,0.0,False,
0.676717760952377,0.6235565891628452,0.1006281907058681,9.943035540082205,1.6618733835603356,0.24151432263448858,0.29820746508744295,0.42379184708071804,0.13136534674712042,0.02182418341383563,4.277064751548208,1.4683377914681128,0.4023790619675096,3.098169547045135,4.28320014032265,0.5460758137368484,1.8590049990590773,0.04549525651718347,7.414490751835852,7.630457183578574,0.09389441662780902,0.18042138083381223,0.1966306553333002,1.5859878515349006,0.7553156549119837,1.1897861541314847,0.4211407369174408,0.3091987449434658,0.1930740478935507,1.1293655743892865,1,92.65,0.0735,113.45857042001198,115.82463481635668,10.463572046716738,1.0384531645347495,0.08969248105110825,0.08021738999506312,0.15276136467049,0.025969782804568457,0.38641830701606933,85.0,0.0,0.0,1.4190942520175975,40.7748895076656,3.743800188866144,0.0,4.762859879521655,0.0,0.05,0.725715615523043,0.008516696592531075,0.0,0.0,0.15,0.15,0.0,1.0,0.004,0.0,1.0,0.0,0.11333333333333333,0.0,False,
0.676717760952377,0.6235565891628452,0.1006281907058681,9.943035540082205,1.6618733835603356,0.24151432263448858,0.29820746508744295,0.42379184708071804,0.13136534674712042,0.02182418341383563,4.277064751548208,1.4683377914681128,0.4023790619675096,3.098169547045135,4.28320014032265,0.5460758137368484,1.8590049990590773,0.04549525651718347,7.414490751835852,7.630457183578574,0.09389441662780902,0.18042138083381223,0.1966306553333002,1.5859878515349006,0.7553156549119837,1.1897861541314847,0.4211407369174408,0.3091987449434658,0.1930740478935507,1.1293655743892865,2,97.15,0.02850000000000002,112.6278590398775,118.35246336182017,10.971786555191917,1.069903122495546,0.10517309239595751,0.09476365652187738,0.10942290595955859,0.014770540126696735,0.39828192188394473,88.0,0.0,0.0,0.5502610364966195,88.9898648955892,3.034933019171437,0.0,10.182945027375235,0.0,0.05,0.747397268061801,0.007160645912920659,0.0,0.0,0.2,0.2,0.0,1.0,0.0037333333333333333,0.0006666666666666668,1.0,0.0,0.08666666666666667,0.0,False,
0.43195709717489644,0.6237565343421192,0.0762891432171266,9.347666421777312,2.405722631865838,0.27012976649960796,0.480693625869762,0.3245801997166503,0.1470066813628106,0.019394802067485888,3.99368875388066,1.6741279359450367,0.5845744001954138,2.5916958688606346,4.286387333610542,0.45005287844208586,2.1999857336624444,0.04990592498389281,7.090113179326299,9.770152254983934,0.14626975168875306,0.21231015078167514,0.31516978255339817,2.0900297147228653,0.587164649861118,1.136285241537539,0.38733443501626547,0.25725749216565574,0.16795259435071402,1.1569319274036363,0,99.35,0.006500000000000006,115.43001986086718,125.13278708684852,11.494118698755127,1.1136161520844507,0.08603415429384667,0.09952012607461078,0.039776797413729754,0.02226153265342551,0.35967049398988543,93.85,0.0,0.0,0.1091691863279641,45.18908015386623,1.9617891895865278,0.0,5.54512717403886,0.0,0.15,1.5711606528055113,0.010532701106212636,0.0,0.0,0.4,0.4,0.0,1.0,0.004333333333333333,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.43195709717489644,0.6237565343421192,0.0762891432171266,9.347666421777312,2.405722631865838,0.27012976649960796,0.480693625869762,0.3245801997166503,0.1470066813628106,0.019394802067485888,3.99368875388066,1.6741279359450367,0.5845744001954138,2.5916958688606346,4.286387333610542,0.45005287844208586,2.1999857336624444,0.04990592498389281,7.090113179326299,9.770152254983934,0.14626975168875306,0.21231015078167514,0.31516978255339817,2.0900297147228653,0.587164649861118,1.136285241537539,0.38733443501626547,0.25725749216565574,0.16795259435071402,1.1569319274036363,1,99.3,0.007000000000000006,114.22659743102365,125.37910767626127,11.488334039118106,1.1246285752584382,0.09910470578767962,0.09538736165537261,-0.017050347035485545,0.00982704885173739,0.37552088726857485,95.6,0.0,0.0,0.11756681604549982,26.33904643726337,2.0619810087004122,0.0,4.293987361692265,0.0,0.0,0.0,0.01016719642268006,0.0,0.0,0.05,0.05,0.0,1.0,0.004,0.0,1.0,0.0,0.12,0.0,False,
0.43195709717489644,0.6237565343421192,0.0762891432171266,9.347666421777312,2.405722631865838,0.27012976649960796,0.480693625869762,0.3245801997166503,0.1470066813628106,0.019394802067485888,3.99368875388066,1.6741279359450367,0.5845744001954138,2.5916958688606346,4.286387333610542,0.45005287844208586,2.1999857336624444,0.04990592498389281,7.090113179326299,9.770152254983934,0.14626975168875306,0.21231015078167514,0.31516978255339817,2.0900297147228653,0.587164649861118,1.136285241537539,0.38733443501626547,0.25725749216565574,0.16795259435071402,1.1569319274036363,2,100.0,0.0,113.81072357694543,125.21518561497858,11.569319274036364,1.1343360598536014,0.08898337606341238,0.12152008041874045,0.06058201754898237,0.011842931903116997,0.35381752684506396,98.4,0.0,0.0,0.0,40.470747386690704,1.3071806613357089,0.0,3.49298844093921,0.0,0.1,1.3726681176814424,0.009308606031460978,0.0,0.0,0.25,0.25,0.0,1.0,0.0042,0.0006666666666666668,1.0,0.0,0.12,0.0,False,
0.5346589032806819,0.6242264672621125,0.07685960104611178,10.113027139998863,1.9864896595983204,0.1500914116673464,0.42643990304418167,0.39419430032043634,0.25551808367015233,0.011787367458760755,3.2006574707337143,1.5720180186915291,0.501667460877113,2.6267242173693566,4.3825765785013004,0.5145216830210914,1.8179377596831372,0.052581693826264084,4.755561914013707,8.427783182352893,0.16137109118267695,0.14475610763504987,0.2776479728326647,1.4903396519382126,0.5239582266529785,1.43472326400068,0.2797954866809451,0.2732329412750865,0.12533735865455345,1.1470738452590747,0,98.7,0.013000000000000012,143.5231517635503,123.66582612082459,11.321618852707067,0.8769199846857971,0.0920625193307792,0.0690175353295198,-0.020485851621321674,0.018462181070821614,0.441057527980076,94.1,0.0,0.0,0.1629385662509195,27.708682672241377,2.025722816627133,0.0,3.9714247219937953,0.0,0.1,1.4416527170411293,0.010554013878893384,0.0,0.0,0.2,0.2,0.0,1.0,0.0046,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.5346589032806819,0.6242264672621125,0.07685960104611178,10.113027139998863,1.9864896595983204,0.1500914116673464,0.42643990304418167,0.39419430032043634,0.25551808367015233,0.011787367458760755,3.2006574707337143,1.5720180186915291,0.501667460877113,2.6267242173693566,4.3825765785013004,0.5145216830210914,1.8179377596831372,0.052581693826264084,4.755561914013707,8.427783182352893,0.16137109118267695,0.14475610763504987,0.2776479728326647,1.4903396519382126,0.5239582266529785,1.43472326400068,0.2797954866809451,0.2732329412750865,0.12533735865455345,1.1470738452590747,1,97.9,0.02100000000000002,142.0486905312801,122.67047297592248,11.22985294508634,0.8773611220608931,0.09360975877839951,0.06741979224099252,0.018948017625198463,0.01697331871325914,0.426896950236053,94.65,0.0,0.0,0.2632084531745623,43.919285344802894,1.9634486810708829,0.0,6.535013957073832,0.0,0.05,0.4726655558835671,0.011427303667379514,0.0,0.0,0.1,0.1,0.0,1.0,0.0048,0.0,1.0,0.0,0.12666666666666668,0.0,False,
0.5346589032806819,0.6242264672621125,0.07685960104611178,10.113027139998863,1.9864896595983204,0.1500914116673464,0.42643990304418167,0.39419430032043634,0.25551808367015233,0.011787367458760755,3.2006574707337143,1.5720180186915291,0.501667460877113,2.6267242173693566,4.3825765785013004,0.5145216830210914,1.8179377596831372,0.052581693826264084,4.755561914013707,8.427783182352893,0.16137109118267695,0.14475610763504987,0.2776479728326647,1.4903396519382126,0.5239582266529785,1.43472326400068,0.2797954866809451,0.2732329412750865,0.12533735865455345,1.1470738452590747,2,100.0,0.0,143.2357408006677,125.2895978897657,11.470738452590746,0.8849185996743492,0.09034304724906106,0.06192843267877056,-0.0321139381249886,0.02344090362935631,0.44346912831993307,96.35,0.0,0.0,0.0,46.87556064107854,1.3116649848203719,0.0,6.174517740988007,0.0,0.1,1.3775210156583697,0.011985317552068782,0.0,0.0,0.3,0.3,0.0,1.0,0.0052,0.0,1.0,0.0,0.15333333333333332,0.0,False,
0.36979452446058814,0.6238375185513794,0.08309442515948195,10.008823883050109,1.8263586438959039,0.27168325876192606,0.5389384031602448,0.35877629337966044,0.1116733099224206,0.021059120240238368,4.052714233615063,1.3666822018757316,0.6109856882744548,1.271826026908045,4.301093236767431,0.44535419977149904,1.8512611022696341,0.05980080087656222,5.943163360973734,9.55655342841641,0.1452472224895427,0.2443170350084935,0.30261178777341313,1.9624358457567446,0.7783824648342172,1.1243433625476118,0.18935966140859234,0.29072295633391976,0.19142505475712582,1.160919317980397,0,96.45,0.03549999999999999,111.0502651592365,121.79076436599193,11.19706682192093,1.1214693888226681,0.07918363781445638,0.0936296504651665,0.002020904910208025,0.025213559544719016,0.43034021446276566,87.0,0.0,0.0,0.6795589443877967,68.89035922950114,2.6530285318487747,0.0,6.991024857941801,0.0,0.15,2.2657516848442314,0.009038560413225831,0.0,0.0,0.55,0.55,0.0,1.0,0.0048,0.0,1.0,0.0,0.12,0.0,False,
